2019-10-11 15:48:34.892| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:49:01.110| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:49:49.541| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:50:29.924| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:53:19.532| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:53:31.921| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 15:58:19.539| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 15:58:37.958| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:03:19.552| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:06:23.719| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:23.756| http-nio-8113-exec-9 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@3ed195b0 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:35.274| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:35.281| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@1fd14b43 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:37.258| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:37.266| http-nio-8113-exec-2 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@c899c31 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:45.523| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:45.528| http-nio-8113-exec-3 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@3f4c22a4 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:47.169| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:47.175| http-nio-8113-exec-4 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@d037e10 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:55.185| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:55.189| http-nio-8113-exec-5 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@6bca904f | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:06:56.853| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:06:56.856| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@377dfd1c | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:07:27.175| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:08:19.559| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:11:31.749| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:13:11.123| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:13:19.568| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:13:28.702| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:14:42.739| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:14:55.004| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:15:50.952| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:18:19.575| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:19:30.472| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:23:19.584| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:24:19.859| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:24:35.399| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:25:15.163| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:25:20.742| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:25:30.233| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:28:19.592| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:29:34.712| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:29:44.827| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:33:19.606| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:34:32.999| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:38:18.831| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:38:19.612| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:38:44.707| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:38:44.713| http-nio-8113-exec-9 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4aa1ddfd | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:38:54.484| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:38:54.487| http-nio-8113-exec-2 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@35c4aa72 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:38:56.515| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:38:56.516| http-nio-8113-exec-1 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@264e4e7f | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:39:36.727| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:51:53.958| HikariPool-1 housekeeper | WARN |  -  | HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=9m8s599ms). | [com.zaxxer.hikari.pool.HikariPool$HouseKeeper:766]
2019-10-11 16:51:58.208| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:56:58.214| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:59:31.665| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:59:31.696| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@132e9a6c | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:59:33.933| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:59:33.937| http-nio-8113-exec-7 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4a847212 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 16:59:43.851| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 16:59:43.854| http-nio-8113-exec-8 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@e64d829 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:00:10.554| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:01:44.600| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:01:46.806| http-nio-8113-exec-3 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:01:58.220| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 17:02:04.957| http-nio-8113-exec-4 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:04.963| http-nio-8113-exec-4 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@4f7e4fcc | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:02:06.965| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:06.967| http-nio-8113-exec-5 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@2d792ff4 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:02:19.714| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:19.716| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@7e273d1f | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:02:52.618| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:52.620| http-nio-8113-exec-7 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@7e0968c8 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:02:54.196| http-nio-8113-exec-8 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:54.200| http-nio-8113-exec-8 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@788e2aa3 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:02:55.707| http-nio-8113-exec-10 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:02:55.709| http-nio-8113-exec-10 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@6275fdf4 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:03:16.255| http-nio-8113-exec-9 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:03:16.257| http-nio-8113-exec-9 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@68245308 | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:03:46.239| http-nio-8113-exec-2 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:04:44.955| http-nio-8113-exec-1 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:06:58.225| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 17:08:19.211| http-nio-8113-exec-5 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:08:49.519| http-nio-8113-exec-6 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
2019-10-11 17:08:49.522| http-nio-8113-exec-6 | WARN |  -  | route:BASIC,exceptionType:com.netflix.client.ClientException,stackTrace:[Ljava.lang.StackTraceElement;@3d0dc3bd | [com.cloud.zuul.hystrix.ApiFallbackProvider:27]
2019-10-11 17:08:51.646| http-nio-8113-exec-7 | WARN |  -  | The Hystrix timeout of 600000ms for the command BASIC is set lower than the combination of the Ribbon read and connect timeout, 4800000ms. | [org.springframework.cloud.netflix.zuul.filters.route.support.AbstractRibbonCommand:132]
